17294,2026-04-14T14:56:50.127Z,30.69,0.495,-1.119,-1.15,1.679192068
17295,2026-04-14T14:56:50.139Z,30.69,-0.445,0.347,-0.897,1.059737232
17296,2026-04-14T14:56:50.147Z,30.69,0.37,-0.456,-1.112,1.257529324
17297,2026-04-14T14:56:50.157Z,30.69,-0.148,-0.191,-0.807,0.842397768
17298,2026-04-14T14:56:50.167Z,30.69,0.203,-0.14,-1.197,1.222136654
17299,2026-04-14T14:56:50.181Z,30.69,0.23,-0.055,-0.702,0.740762445
17300,2026-04-14T14:56:50.186Z,30.69,-0.156,-0.347,-1.361,1.413175856
17301,2026-04-14T14:56:50.198Z,30.69,0.378,0.374,-0.554,0.76790364
17302,2026-04-14T14:56:50.206Z,30.69,-0.273,-0.913,-1.474,1.755213377
17303,2026-04-14T14:56:50.218Z,30.69,0.226,0.76,-0.437,0.905342477
17304,2026-04-14T14:56:50.226Z,30.69,0.207,-1.174,-1.552,1.95699489
17305,2026-04-14T14:56:50.249Z,30.69,-0.109,0.585,-0.48,0.764529921
17306,2026-04-14T14:56:50.267Z,30.69,0.281,-0.647,-1.517,1.672979079
17307,2026-04-14T14:56:50.267Z,30.69,-0.37,-0.148,-0.515,0.651175092
17308,2026-04-14T14:56:50.268Z,30.69,0.273,0.152,-1.462,1.495017391
17309,2026-04-14T14:56:50.281Z,30.69,0.164,-0.487,-0.437,0.67456208
17310,2026-04-14T14:56:50.288Z,30.69,0.062,0.027,-1.603,1.604425754
17311,2026-04-14T14:56:50.297Z,30.69,0.406,-0.023,-0.32,0.517460143
17312,2026-04-14T14:56:50.308Z,30.69,-0.195,-0.616,-1.669,1.789704445
17313,2026-04-14T14:56:50.315Z,30.69,0.246,0.515,-0.23,0.615338118
17314,2026-04-14T14:56:50.326Z,30.69,0.222,-0.784,-1.673,1.860878556
17315,2026-04-14T14:56:50.339Z,30.69,-0.043,0.195,-0.363,0.414298202
17316,2026-04-14T14:56:50.345Z,30.69,0.214,-0.187,-1.603,1.627996929
17317,2026-04-14T14:56:50.360Z,30.69,-0.211,-0.398,-0.425,0.619314137
17318,2026-04-14T14:56:50.371Z,30.69,0.265,0.246,-1.537,1.578958518
17319,2026-04-14T14:56:50.377Z,30.69,-0.183,-0.792,-0.429,0.919126759
17320,2026-04-14T14:56:50.409Z,30.75,0.413,-0.359,-0.367,0.658892252
17321,2026-04-14T14:56:50.417Z,30.75,0.413,-0.359,-0.367,0.658892252
17322,2026-04-14T14:56:50.432Z,30.75,-0.187,-0.304,-1.677,1.714559419
17323,2026-04-14T14:56:50.442Z,30.75,0.265,0.066,-0.351,0.444726882
17324,2026-04-14T14:56:50.446Z,30.75,0.012,-0.425,-1.607,1.662292995
17325,2026-04-14T14:56:50.458Z,30.75,-0.164,-0.113,-0.503,0.54099353
17326,2026-04-14T14:56:50.468Z,30.75,0.168,0.129,-1.494,1.508940357
17327,2026-04-14T14:56:50.477Z,30.75,-0.351,-0.753,-0.64,1.048718265
17328,2026-04-14T14:56:50.488Z,30.75,0.367,0.714,-1.334,1.556933203
17329,2026-04-14T14:56:50.504Z,30.75,-0.133,-1.205,-0.679,1.389516103
17330,2026-04-14T14:56:50.512Z,30.75,0.234,0.913,-1.264,1.576712085
17331,2026-04-14T14:56:50.516Z,30.75,0.25,-1.15,-0.671,1.35471067
17332,2026-04-14T14:56:50.528Z,30.75,-0.269,0.624,-1.349,1.510476084
17333,2026-04-14T14:56:50.541Z,30.75,0.41,-0.78,-0.64,1.089082182
17334,2026-04-14T14:56:50.552Z,30.75,-0.3,0.23,-1.338,1.390375489
17335,2026-04-14T14:56:50.557Z,30.75,0.386,-0.487,-0.64,0.892056613
17336,2026-04-14T14:56:50.568Z,30.75,-0.238,-0.09,-1.31,1.334482671
17337,2026-04-14T14:56:50.590Z,30.75,0.363,-0.382,-0.663,0.846913219
17338,2026-04-14T14:56:50.594Z,30.75,-0.016,-0.226,-1.26,1.280207796
17339,2026-04-14T14:56:50.598Z,30.75,0.203,-0.304,-0.714,0.802135275
17340,2026-04-14T14:56:50.611Z,30.75,0.07,-0.191,-1.217,1.233884111
17341,2026-04-14T14:56:50.617Z,30.75,0.055,-0.316,-0.776,0.839676724
17342,2026-04-14T14:56:50.628Z,30.75,0.129,-0.078,-1.162,1.171737599
17343,2026-04-14T14:56:50.640Z,30.75,-0.296,-0.523,-0.905,1.086356295
17344,2026-04-14T14:56:50.650Z,30.75,0.261,0.378,-1.033,1.130528195
17345,2026-04-14T14:56:50.656Z,30.75,-0.441,-0.913,-1.037,1.450316862
17346,2026-04-14T14:56:50.668Z,30.75,0.406,0.811,-0.909,1.28407087
17347,2026-04-14T14:56:50.677Z,30.75,-0.214,-1.306,-1.119,1.733087707
17348,2026-04-14T14:56:50.692Z,30.75,0.222,0.998,-0.835,1.320042802
17349,2026-04-14T14:56:50.697Z,30.75,0.277,-1.31,-1.15,1.765029462
17350,2026-04-14T14:56:50.707Z,30.75,-0.292,0.698,-0.889,1.16738554
17351,2026-04-14T14:56:50.721Z,30.75,0.429,-0.655,-1.112,1.360003676
17352,2026-04-14T14:56:50.726Z,30.75,-0.199,-0.113,-0.835,0.865791545
17353,2026-04-14T14:56:50.737Z,30.75,0.137,-0.082,-1.189,1.199672455
17354,2026-04-14T14:56:50.750Z,30.75,0.285,-0.004,-0.651,0.710663071
17355,2026-04-14T14:56:50.757Z,30.75,-0.394,-0.616,-1.439,1.614129177
17356,2026-04-14T14:56:50.769Z,30.75,0.343,0.749,-0.452,0.93965632
17357,2026-04-14T14:56:50.777Z,30.75,0.261,-1.275,-1.54,2.016270319
17358,2026-04-14T14:56:50.787Z,30.75,-0.328,0.437,-0.499,0.739968918
17359,2026-04-14T14:56:50.802Z,30.75,0.355,-0.105,-1.462,1.508142566
17360,2026-04-14T14:56:50.807Z,30.75,0.148,-0.581,-0.464,0.758129936
17361,2026-04-14T14:56:50.816Z,30.75,-0.195,-0.012,-1.626,1.637695027
17362,2026-04-14T14:56:50.826Z,30.75,0.48,0.394,-0.246,0.667946106
17363,2026-04-14T14:56:50.836Z,30.75,0.183,-0.862,-1.681,1.897971022
17364,2026-04-14T14:56:50.846Z,30.75,-0.39,-0.175,-0.417,0.597171667
17365,2026-04-14T14:56:50.856Z,30.75,0.331,0.601,-1.502,1.651292221
17366,2026-04-14T14:56:50.866Z,30.75,0.386,-0.624,-0.37,0.821749354
17367,2026-04-14T14:56:50.877Z,30.75,-0.137,-0.499,-1.677,1.755021082
17368,2026-04-14T14:56:50.886Z,30.75,-0.257,-0.195,-0.519,0.611093283
17369,2026-04-14T14:56:50.896Z,30.75,0.347,0.897,-1.267,1.590693874
17370,2026-04-14T14:56:50.906Z,30.75,0.335,-1.154,-0.679,1.380210853
17371,2026-04-14T14:56:50.916Z,30.75,-0.265,-0.14,-1.326,1.359448785
17372,2026-04-14T14:56:50.926Z,30.75,-0.308,-0.347,-0.889,1.002793099
17373,2026-04-14T14:56:50.936Z,30.75,0.402,1.018,-0.846,1.383345221
17374,2026-04-14T14:56:50.950Z,30.75,0.402,-1.069,-1.131,1.607335062
17375,2026-04-14T14:56:50.956Z,30.75,-0.07,-0.281,-0.807,0.857385561
17376,2026-04-14T14:56:50.967Z,30.75,-0.495,-0.565,-1.439,1.623259375
17377,2026-04-14T14:56:50.977Z,30.75,0.148,0.823,-0.41,0.931307146
17378,2026-04-14T14:56:50.991Z,30.75,0.312,-0.035,-1.455,1.488487151
17379,2026-04-14T14:56:51.002Z,30.75,0.328,-0.386,-0.37,0.627279842
17380,2026-04-14T14:56:51.007Z,30.75,-0.023,-0.916,-1.724,1.952373171
17381,2026-04-14T14:56:51.018Z,30.75,-0.429,-0.429,-0.429,0.743049796
17382,2026-04-14T14:56:51.026Z,30.75,-0.012,0.511,-1.599,1.678709623
17383,2026-04-14T14:56:51.037Z,30.75,0.359,0.203,-0.331,0.528820385
17384,2026-04-14T14:56:51.051Z,30.75,0.382,0.472,-1.384,1.511345096
17385,2026-04-14T14:56:51.057Z,30.75,0.339,-1.287,-0.694,1.500975016
17386,2026-04-14T14:56:51.067Z,30.75,-0.144,-0.343,-1.291,1.343527447
17387,2026-04-14T14:56:51.079Z,30.75,-0.632,-0.772,-1.037,1.439019458
17388,2026-04-14T14:56:51.091Z,30.75,-0.191,1.069,-0.831,1.367407401
17389,2026-04-14T14:56:51.104Z,30.75,0.433,-0.066,-1.092,1.176566615
17390,2026-04-14T14:56:51.110Z,30.75,0.394,0.281,-0.538,0.723630431
17391,2026-04-14T14:56:51.117Z,30.75,0.238,-1.345,-1.576,2.085532306
17392,2026-04-14T14:56:51.126Z,30.75,-0.378,-0.285,-0.523,0.705434618
17393,2026-04-14T14:56:51.137Z,30.75,-0.16,0.164,-1.615,1.631171665
17394,2026-04-14T14:56:51.156Z,30.75,0.445,0.562,-0.214,0.748107613
17395,2026-04-14T14:56:51.181Z,30.75,0.253,-0.456,-1.615,1.697106361
17396,2026-04-14T14:56:51.182Z,30.75,-0.105,-0.952,-0.452,1.059071763
17397,2026-04-14T14:56:51.187Z,30.75,-0.199,0.347,-1.654,1.701683284
17398,2026-04-14T14:56:51.208Z,30.81,-0.355,-0.932,-0.651,1.190986986
17399,2026-04-14T14:56:51.217Z,30.81,0.195,0.994,-1.283,1.634671221
17400,2026-04-14T14:56:51.228Z,30.81,0.472,-0.788,-0.647,1.123537716
17401,2026-04-14T14:56:51.238Z,30.81,-0.156,-0.253,-1.264,1.298476415
17402,2026-04-14T14:56:51.249Z,30.81,-0.37,-0.491,-0.936,1.119855794
17403,2026-04-14T14:56:51.257Z,30.81,0.351,1.014,-0.858,1.373885366
17404,2026-04-14T14:56:51.268Z,30.81,0.378,-1.182,-1.15,1.691894796
17405,2026-04-14T14:56:51.281Z,30.81,-0.175,-0.156,-0.823,0.855739446
17406,2026-04-14T14:56:51.289Z,30.81,-0.23,-0.211,-1.342,1.377818929
17407,2026-04-14T14:56:51.299Z,30.81,0.421,0.753,-0.437,0.967067216
17408,2026-04-14T14:56:51.311Z,30.81,0.292,-0.952,-1.533,1.828019967
17409,2026-04-14T14:56:51.322Z,30.81,-0.055,-0.589,-0.507,0.779098838
17410,2026-04-14T14:56:51.328Z,30.81,-0.281,-0.125,-1.665,1.693165969
17411,2026-04-14T14:56:51.338Z,30.81,0.308,0.581,-0.238,0.699334684
17412,2026-04-14T14:56:51.350Z,30.81,0.312,0.019,-1.552,1.583164237
17413,2026-04-14T14:56:51.361Z,30.81,0.214,-1.057,-0.429,1.160640341
17414,2026-04-14T14:56:51.368Z,30.81,-0.316,-0.3,-1.685,1.740425523
17415,2026-04-14T14:56:51.379Z,30.81,-0.207,-0.101,-0.491,0.542338455
17416,2026-04-14T14:56:51.399Z,30.81,0.487,0.936,-1.264,1.64649962
17417,2026-04-14T14:56:51.410Z,30.81,0.367,-0.991,-0.655,1.243300044
17418,2026-04-14T14:56:51.412Z,30.81,0.086,-0.378,-1.248,1.3068221
17419,2026-04-14T14:56:51.420Z,30.81,-0.523,-0.94,-1.069,1.516538822
17420,2026-04-14T14:56:51.431Z,30.81,-0.109,0.994,-0.835,1.302744027
17421,2026-04-14T14:56:51.437Z,30.81,0.48,-0.094,-1.104,1.20749824
17422,2026-04-14T14:56:51.448Z,30.81,0.394,0.421,-0.511,0.770453113
17423,2026-04-14T14:56:51.457Z,30.81,0.316,-1.205,-1.552,1.990121856
17424,2026-04-14T14:56:51.468Z,30.81,0.043,-0.597,-0.491,0.774169878
17425,2026-04-14T14:56:51.482Z,30.81,-0.433,-0.413,-1.696,1.798464345
17426,2026-04-14T14:56:51.488Z,30.81,-0.168,0.343,-0.343,0.513343939
17427,2026-04-14T14:56:51.498Z,30.81,0.351,0.643,-1.502,1.671123574
17428,2026-04-14T14:56:51.515Z,30.81,0.386,-0.218,-0.347,0.562964475
17429,2026-04-14T14:56:51.519Z,30.81,0.218,-0.281,-1.537,1.577610218
17430,2026-04-14T14:56:51.528Z,30.81,0.09,-1.443,-0.718,1.614271662
17431,2026-04-14T14:56:51.539Z,30.81,-0.429,0.094,-1.33,1.400634499
17432,2026-04-14T14:56:51.548Z,30.81,-0.515,-0.406,-0.94,1.146150514
17433,2026-04-14T14:56:51.558Z,30.81,0.168,1.088,-0.799,1.360282691
17434,2026-04-14T14:56:51.567Z,30.81,0.472,-0.207,-1.104,1.218379662
17435,2026-04-14T14:56:51.580Z,30.81,0.328,0.394,-0.534,0.74025401
17436,2026-04-14T14:56:51.592Z,30.81,0.269,-1.186,-1.556,1.974865312
17437,2026-04-14T14:56:51.598Z,30.81,0.183,-0.679,-0.468,0.844721256
17438,2026-04-14T14:56:51.608Z,30.81,-0.179,-0.76,-1.716,1.885284329
17439,2026-04-14T14:56:51.619Z,30.81,-0.468,-0.105,-0.413,0.632943915
17440,2026-04-14T14:56:51.630Z,30.81,-0.125,0.538,-1.603,1.695487541
17441,2026-04-14T14:56:51.637Z,30.81,0.203,0.168,-0.394,0.473992616
17442,2026-04-14T14:56:51.648Z,30.81,0.511,0.971,-1.24,1.655766288
17443,2026-04-14T14:56:51.663Z,30.81,0.448,-0.398,-0.628,0.86803917
17444,2026-04-14T14:56:51.669Z,30.81,0.312,0.542,-0.994,1.174369618
17445,2026-04-14T14:56:51.677Z,30.81,0.39,-1.166,-1.162,1.691715106
17446,2026-04-14T14:56:51.696Z,30.81,0.211,-0.25,-0.698,0.770859909
17447,2026-04-14T14:56:51.700Z,30.81,0.129,-1.388,-1.576,2.104034458
17448,2026-04-14T14:56:51.707Z,30.81,-0.152,-0.589,-0.511,0.794446977
17449,2026-04-14T14:56:51.720Z,30.81,-0.32,-0.628,-1.708,1.847714264
17450,2026-04-14T14:56:51.728Z,30.81,-0.46,-0.152,-0.417,0.639212797
17451,2026-04-14T14:56:51.737Z,30.81,-0.261,0.445,-1.634,1.713505763
17452,2026-04-14T14:56:51.749Z,30.81,-0.121,0.035,-0.464,0.480793095
17453,2026-04-14T14:56:51.759Z,30.81,0.105,1.053,-1.236,1.627123228
17454,2026-04-14T14:56:51.768Z,30.81,0.238,-0.14,-0.714,0.765532494
17455,2026-04-14T14:56:51.778Z,30.81,0.402,1.1,-0.764,1.398320421
17456,2026-04-14T14:56:51.788Z,30.81,0.386,0.086,-1.127,1.194370546
17457,2026-04-14T14:56:51.801Z,30.81,0.292,0.924,-0.359,1.033402632
17458,2026-04-14T14:56:51.807Z,30.81,0.324,0.433,-1.459,1.556003213
17459,2026-04-14T14:56:51.819Z,30.81,0.261,0.62,-0.207,0.703825262
17460,2026-04-14T14:56:51.830Z,30.81,0.179,0.71,-1.525,1.691675501
17461,2026-04-14T14:56:51.837Z,30.81,-0.14,0.012,-0.464,0.484809241
17462,2026-04-14T14:56:51.851Z,30.81,-0.207,0.854,-1.299,1.568300354
17463,2026-04-14T14:56:51.859Z,30.81,-0.542,-0.476,-0.994,1.228159599
17464,2026-04-14T14:56:51.874Z,30.81,-0.542,0.452,-0.846,1.101718657
17465,2026-04-14T14:56:51.878Z,30.81,-0.538,-0.78,-1.517,1.788612032
17466,2026-04-14T14:56:51.890Z,30.81,-0.433,-0.199,-0.495,0.687106251
17467,2026-04-14T14:56:51.900Z,30.81,-0.172,-0.823,-1.732,1.92528881
17468,2026-04-14T14:56:51.907Z,30.81,-0.113,-1.053,-0.452,1.151469496
17469,2026-04-14T14:56:51.921Z,30.81,0,-0.612,-1.634,1.744849564
17470,2026-04-14T14:56:51.932Z,30.81,0.265,-1.548,-0.706,1.721907373
17471,2026-04-14T14:56:51.937Z,30.81,0.113,-0.32,-1.178,1.22590905
17472,2026-04-14T14:56:51.948Z,30.81,0.437,-1.396,-1.174,1.875649488
17473,2026-04-14T14:56:51.958Z,30.81,0.363,0.004,-0.581,0.685088315
17474,2026-04-14T14:56:51.967Z,30.81,0.374,-0.569,-1.505,1.651866217
17475,2026-04-14T14:56:51.979Z,30.81,0.394,0.164,-0.269,0.504472992
17476,2026-04-14T14:56:52.010Z,30.88,0.534,1.018,-1.213,1.671181917
17477,2026-04-14T14:56:52.025Z,30.88,0.41,-0.117,-0.659,0.784901268
17478,2026-04-14T14:56:52.031Z,30.88,0.328,1.178,-0.76,1.439745811
17479,2026-04-14T14:56:52.039Z,30.88,0.168,0.082,-1.217,1.231274543
17480,2026-04-14T14:56:52.048Z,30.88,-0.082,0.815,-0.425,0.922807672
17481,2026-04-14T14:56:52.059Z,30.88,-0.109,0.242,-1.579,1.601151461
17482,2026-04-14T14:56:52.069Z,30.88,-0.304,0.218,-0.351,0.512972709
17483,2026-04-14T14:56:52.079Z,30.88,-0.363,0.328,-1.665,1.73538987
17484,2026-04-14T14:56:52.089Z,30.88,-0.534,-0.507,-0.624,0.965184438
17485,2026-04-14T14:56:52.101Z,30.88,-0.491,0.292,-1.33,1.447496114
17486,2026-04-14T14:56:52.112Z,30.88,-0.495,-1.08,-1.123,1.634794788
17487,2026-04-14T14:56:52.120Z,30.88,-0.265,-0.094,-0.823,0.869706847
17488,2026-04-14T14:56:52.132Z,30.88,-0.164,-1.248,-1.564,2.007609524
17489,2026-04-14T14:56:52.145Z,30.88,0.058,-0.663,-0.48,0.820568705
17490,2026-04-14T14:56:52.149Z,30.88,0.121,-1.018,-1.712,1.995472125
17491,2026-04-14T14:56:52.164Z,30.88,0.074,-1.154,-0.433,1.234779737
17492,2026-04-14T14:56:52.169Z,30.88,0.156,-0.429,-1.537,1.603354608
17493,2026-04-14T14:56:52.183Z,30.88,0.374,-1.26,-0.679,1.479363715
17494,2026-04-14T14:56:52.191Z,30.88,0.292,0.183,-1.033,1.088963728
17495,2026-04-14T14:56:52.199Z,30.88,0.452,-0.753,-1.158,1.453367469
17496,2026-04-14T14:56:52.209Z,30.88,0.417,0.62,-0.448,0.871202043
17497,2026-04-14T14:56:52.228Z,30.88,0.417,0.296,-1.455,1.542248359
17498,2026-04-14T14:56:52.233Z,30.88,0.37,0.651,-0.199,0.774791585
17499,2026-04-14T14:56:52.239Z,30.88,0.25,0.737,-1.517,1.704980352
17500,2026-04-14T14:56:52.250Z,30.88,-0.156,0.031,-0.452,0.479166986
17501,2026-04-14T14:56:52.259Z,30.88,-0.273,0.862,-1.264,1.554113574
17502,2026-04-14T14:56:52.269Z,30.88,-0.491,-0.41,-0.967,1.159426582
17503,2026-04-14T14:56:52.281Z,30.88,-0.507,0.686,-0.846,1.2013996
17504,2026-04-14T14:56:52.289Z,30.88,-0.484,-0.421,-1.431,1.568202155
17505,2026-04-14T14:56:52.299Z,30.88,-0.601,0.179,-0.507,0.806406225
17506,2026-04-14T14:56:52.309Z,30.88,-0.39,-0.331,-1.704,1.779122537
17507,2026-04-14T14:56:52.320Z,30.88,-0.526,-0.464,-0.437,0.826402444
17508,2026-04-14T14:56:52.334Z,30.88,-0.448,-0.175,-1.677,1.744608265
17509,2026-04-14T14:56:52.341Z,30.88,-0.445,-1.002,-0.679,1.289600713
17510,2026-04-14T14:56:52.350Z,30.88,-0.433,-0.058,-1.322,1.392313542
17511,2026-04-14T14:56:52.362Z,30.88,-0.538,-1.076,-1.131,1.651175642
17512,2026-04-14T14:56:52.374Z,30.88,-0.456,0.004,-0.835,0.951407904
17513,2026-04-14T14:56:52.380Z,30.88,-0.413,-0.975,-1.529,1.859848112
17514,2026-04-14T14:56:52.390Z,30.88,-0.523,-0.175,-0.511,0.751847724
17515,2026-04-14T14:56:52.400Z,30.88,-0.499,-0.441,-1.693,1.81926661
17516,2026-04-14T14:56:52.410Z,30.88,-0.655,-0.289,-0.41,0.825012727
17517,2026-04-14T14:56:52.422Z,30.88,-0.538,0.191,-1.661,1.756372967
17518,2026-04-14T14:56:52.433Z,30.88,-0.585,-0.331,-0.573,0.88324119
17519,2026-04-14T14:56:52.445Z,30.88,-0.378,0.729,-1.322,1.556280502
17520,2026-04-14T14:56:52.448Z,30.88,-0.367,-0.355,-0.913,1.046079825
17521,2026-04-14T14:56:52.462Z,30.88,-0.292,0.948,-0.811,1.281284121
17522,2026-04-14T14:56:52.469Z,30.88,-0.183,-0.058,-1.303,1.317065678
17523,2026-04-14T14:56:52.479Z,30.88,-0.07,0.788,-0.433,0.901849766
17524,2026-04-14T14:56:52.490Z,30.88,0.078,0.331,-1.537,1.574170893
17525,2026-04-14T14:56:52.498Z,30.88,0.195,0.565,-0.257,0.650614325
17526,2026-04-14T14:56:52.511Z,30.88,0.433,0.69,-1.529,1.732463564
17527,2026-04-14T14:56:52.522Z,30.88,0.448,0.211,-0.359,0.611642052
17528,2026-04-14T14:56:52.534Z,30.88,0.484,1.084,-1.244,1.719548778
17529,2026-04-14T14:56:52.539Z,30.88,0.484,-0.214,-0.624,0.818185798
17530,2026-04-14T14:56:52.549Z,30.88,0.406,0.971,-0.858,1.35788107
17531,2026-04-14T14:56:52.560Z,30.88,0.429,-0.273,-1.104,1.215477684
17532,2026-04-14T14:56:52.569Z,30.88,0.355,0.643,-0.456,0.864528773
17533,2026-04-14T14:56:52.583Z,30.88,0.386,-0.07,-1.478,1.529176249
17534,2026-04-14T14:56:52.592Z,30.88,0.316,0.285,-0.269,0.503430233
17535,2026-04-14T14:56:52.598Z,30.88,0.312,-0.004,-1.579,1.609534405
17536,2026-04-14T14:56:52.609Z,30.88,0.335,-0.612,-0.37,0.789727168
17537,2026-04-14T14:56:52.619Z,30.88,0.25,-0.429,-1.525,1.603797369
17538,2026-04-14T14:56:52.629Z,30.88,0.257,-1.513,-0.714,1.692635224
17539,2026-04-14T14:56:52.641Z,30.88,-0.086,-0.363,-1.326,1.377476316
17540,2026-04-14T14:56:52.649Z,30.88,-0.499,-1.131,-1.108,1.660068071
17541,2026-04-14T14:56:52.658Z,30.88,-0.597,0.39,-0.854,1.11257584
17542,2026-04-14T14:56:52.669Z,30.88,-0.406,-0.257,-1.384,1.46503959
17543,2026-04-14T14:56:52.680Z,30.88,-0.008,0.823,-0.441,0.933741934
17544,2026-04-14T14:56:52.696Z,30.88,0.402,0.402,-1.466,1.572375273
17545,2026-04-14T14:56:52.700Z,30.88,0.437,0.491,-0.218,0.692512816
17546,2026-04-14T14:56:52.713Z,30.88,0.246,-0.144,-1.607,1.632084863
17547,2026-04-14T14:56:52.723Z,30.88,0.37,-0.959,-0.417,1.109265523
17548,2026-04-14T14:56:52.729Z,30.88,0.285,-0.679,-1.615,1.774962253
17549,2026-04-14T14:56:52.739Z,30.88,-0.121,-1.306,-0.702,1.487642766
17550,2026-04-14T14:56:52.755Z,30.88,-0.519,0.211,-1.342,1.45425101
17551,2026-04-14T14:56:52.762Z,30.88,-0.495,-0.402,-0.928,1.125972025
17552,2026-04-14T14:56:52.779Z,30.88,0.218,1.131,-0.807,1.406390415
17553,2026-04-14T14:56:52.788Z,30.88,0.425,-0.195,-1.1,1.195261478
17554,2026-04-14T14:56:52.811Z,30.88,0.019,-0.534,-0.495,0.728383141
17555,2026-04-14T14:56:52.821Z,30.88,-0.41,-0.402,-1.685,1.780148589
17556,2026-04-14T14:56:52.835Z,30.88,-0.214,0.273,-0.343,0.487825789
17557,2026-04-14T14:56:52.843Z,30.88,0.495,0.643,-1.502,1.707184231
17558,2026-04-14T14:56:52.849Z,30.88,0.413,-0.082,-0.324,0.53128994
17559,2026-04-14T14:56:52.860Z,30.88,0.062,-0.129,-1.517,1.523736854
17560,2026-04-14T14:56:52.872Z,30.88,0.175,-1.47,-0.733,1.651912225
17561,2026-04-14T14:56:52.882Z,30.88,-0.308,-0.109,-1.326,1.365657717
17562,2026-04-14T14:56:52.890Z,30.88,-0.671,-0.62,-1.006,1.358924943
17563,2026-04-14T14:56:52.901Z,30.88,-0.078,1.041,-0.831,1.334288574
17564,2026-04-14T14:56:52.910Z,30.88,0.448,0.058,-1.131,1.217878894
17565,2026-04-14T14:56:52.924Z,30.88,0.394,0.737,-0.433,0.941219422
17566,2026-04-14T14:56:52.943Z,30.88,0.269,-0.519,-1.505,1.61454235
17567,2026-04-14T14:56:52.956Z,30.88,0.378,-0.456,-0.363,0.69468626
17568,2026-04-14T14:56:52.972Z,30.88,0.277,-0.928,-1.677,1.936554156
17569,2026-04-14T14:56:52.973Z,30.88,0.238,-1.193,-0.464,1.30199424
17570,2026-04-14T14:56:52.975Z,30.88,0.086,-0.671,-1.677,1.808304731
17571,2026-04-14T14:56:52.986Z,30.88,-0.027,-1.408,-0.741,1.591312037
17572,2026-04-14T14:56:53.000Z,30.88,-0.234,-0.269,-1.31,1.357651281
17573,2026-04-14T14:56:53.004Z,30.88,-0.394,-1.244,-1.15,1.739330906
17574,2026-04-14T14:56:53.013Z,30.88,-0.476,0.113,-0.846,0.977272224
17575,2026-04-14T14:56:53.024Z,30.88,-0.511,-0.671,-1.47,1.694774911
17576,2026-04-14T14:56:53.032Z,30.88,-0.593,0.3,-0.519,0.843214089
17577,2026-04-14T14:56:53.041Z,30.88,-0.363,0.016,-1.646,1.685627776
17578,2026-04-14T14:56:53.052Z,30.88,-0.277,0.296,-0.351,0.536233158
17579,2026-04-14T14:56:53.059Z,30.88,-0.043,0.612,-1.587,1.701458786
17580,2026-04-14T14:56:53.070Z,30.88,0.008,0.14,-0.441,0.462758036
17581,2026-04-14T14:56:53.083Z,30.88,0.172,1.123,-1.244,1.684710361
17582,2026-04-14T14:56:53.090Z,30.88,0.226,-0.082,-0.721,0.760026973
17583,2026-04-14T14:56:53.100Z,30.88,0.331,1.174,-0.784,1.449997586
17584,2026-04-14T14:56:53.109Z,30.88,0.476,0.004,-1.127,1.223405493
17585,2026-04-14T14:56:53.128Z,30.88,0.48,0.842,-0.402,1.049270223
17586,2026-04-14T14:56:53.131Z,30.88,0.413,0.035,-1.462,1.519617715
17587,2026-04-14T14:56:53.140Z,30.88,0.304,0.203,-0.285,0.463519147
17588,2026-04-14T14:56:53.150Z,30.88,0.195,-0.222,-1.611,1.637873621
17589,2026-04-14T14:56:53.159Z,30.88,0.296,-0.698,-0.406,0.860032558
17590,2026-04-14T14:56:53.169Z,30.88,0.242,-0.133,-1.486,1.51143938
17591,2026-04-14T14:56:53.180Z,30.88,0.441,-1.197,-0.679,1.445105878
17592,2026-04-14T14:56:53.190Z,30.88,0.211,-0.023,-1.072,1.092810139
17593,2026-04-14T14:56:53.203Z,30.88,0.378,-1.349,-1.158,1.817594289
17594,2026-04-14T14:56:53.210Z,30.88,0.289,-0.32,-0.667,0.794235481
17595,2026-04-14T14:56:53.223Z,30.88,0.23,-1.338,-1.564,2.071048044
17596,2026-04-14T14:56:53.232Z,30.88,0.378,-0.753,-0.445,0.952847312
17597,2026-04-14T14:56:53.240Z,30.88,0.148,-1.045,-1.72,2.018001239
17598,2026-04-14T14:56:53.253Z,30.88,-0.012,-1.147,-0.476,1.241905391
17599,2026-04-14T14:56:53.263Z,30.88,-0.23,-0.413,-1.704,1.768356582
17600,2026-04-14T14:56:53.270Z,30.88,-0.523,-0.749,-0.643,1.117129804
17601,2026-04-14T14:56:53.282Z,30.88,-0.429,0.698,-1.31,1.545103556
17602,2026-04-14T14:56:53.290Z,30.88,-0.047,-0.168,-0.784,0.803174327
17603,2026-04-14T14:56:53.304Z,30.88,0.37,1.182,-0.815,1.482649318
17604,2026-04-14T14:56:53.311Z,30.88,0.339,-0.289,-1.112,1.197909012
17605,2026-04-14T14:56:53.321Z,30.88,0.218,0.168,-0.569,0.632067243
17606,2026-04-14T14:56:53.339Z,30.88,0.234,-1.31,-1.56,2.050477018
17607,2026-04-14T14:56:53.342Z,30.88,-0.191,-0.503,-0.523,0.75034592
17608,2026-04-14T14:56:53.358Z,30.88,-0.41,-0.101,-1.642,1.695424726
17609,2026-04-14T14:56:53.363Z,30.88,0.343,0.612,-0.238,0.740835339
17610,2026-04-14T14:56:53.371Z,30.88,0.253,0.101,-1.548,1.571786881
